date,open,high,low,close,difference,volume,turnover,transactions
2010-03-16 00:00:00+00,13.4,13.59,13.18,13.59,1.42,26600,718.3,107
2010-03-17 00:00:00+00,13.67,14.4,13.67,14.15,4.12,32596,912.71,107
2010-03-18 00:00:00+00,14.15,14.15,13.5,13.98,-1.2,5935,164.7,30
2010-03-19 00:00:00+00,13.85,13.86,13.78,13.78,-1.43,1351,37.34,12
2010-03-22 00:00:00+00,13.78,13.78,12.5,13.5,-2.03,6224,163.65,47
2010-03-23 00:00:00+00,13.7,13.7,13.5,13.55,0.37,1577,42.98,6
2010-03-24 00:00:00+00,13.55,13.69,13.55,13.6,0.37,2931,79.68,10
2010-03-25 00:00:00+00,13.5,13.59,13.3,13.5,-0.74,31416,848.26,25
2010-03-26 00:00:00+00,13.54,13.6,13.41,13.58,0.59,3912,105.55,19
2010-03-29 00:00:00+00,13.6,13.6,13.49,13.49,-0.66,4981,134.74,20
2010-03-30 00:00:00+00,13.49,13.5,13.4,13.4,-0.67,2924,78.5,18
2010-03-31 00:00:00+00,13.4,13.4,13.2,13.2,-1.49,5665,149.82,23
2010-04-01 00:00:00+00,13.2,13.4,13.18,13.2,0,7558,199.46,25
2010-04-06 00:00:00+00,13.38,13.7,13.06,13.14,-0.45,4975,131.03,27
2010-04-07 00:00:00+00,13.14,13.15,13,13.05,-0.68,11661,304.38,28
2010-04-08 00:00:00+00,12.98,13.1,12.65,12.65,-3.07,2363,61.07,18
2010-04-09 00:00:00+00,12.62,13.15,12.62,13.15,3.95,7528,196.52,30
2010-04-12 00:00:00+00,13.1,13.48,12.9,12.95,-1.52,22688,591.03,35
2010-04-13 00:00:00+00,13,13.1,12.7,13.1,1.16,16971,436.39,25
2010-04-14 00:00:00+00,13.1,13.74,13.1,13.39,2.21,3875,103.63,35
2010-04-15 00:00:00+00,13.4,13.47,13.05,13.23,-1.19,8239,217.84,31
2010-04-16 00:00:00+00,13.2,13.25,12.2,12.67,-4.23,4722,119.88,28
