date,open,high,low,close,difference,volume,turnover,transactions
2006-05-17 00:00:00+00,362.5,363.5,335,341,-6.06,23428,16230.45,195
2006-05-18 00:00:00+00,338,339,326,330,-3.23,23918,15909.03,148
2006-05-19 00:00:00+00,334,335,323,329.5,-0.15,9257,6103.19,102
2006-05-22 00:00:00+00,330,330,310,319.5,-3.03,19511,12356.55,255
2006-05-23 00:00:00+00,320,335,309,334,4.54,41999,26549.65,240
2006-05-24 00:00:00+00,324.5,329,304,307,-8.08,78914,49746.21,299
2006-05-25 00:00:00+00,307,315,298,310,0.98,49488,30498.99,184
2006-05-26 00:00:00+00,321.5,334,320,331,6.77,11201,7323.36,143
2006-05-29 00:00:00+00,335,338,330,338,2.11,3905,2621.15,77
2006-05-30 00:00:00+00,329,336,325,330,-2.37,11444,7587.25,49
